meta,sender,sender_type,sender_id,age,education,croatian-knowledge,occupation,,ended_on,duration,time_run,time_render,time_show,time_end,time_commit,timestamp,time_switch,openLabId,type,task,project,status,code,confirmationCode,response,response_action,answer_true,stimulus,context,island_type,transfer_s,transfer_c,id,right_answer,question,change_date
,inter-stimulus,canvas.Screen,2_5_5,,,,,,response,896.8000000238535,210892.60000002384,211033.016,211040.3,211937.10000002384,212171.20000001788,2024-07-31T05:45:13.485Z,212270.7,_Ss5NYbESu,incremental,anketa,6645cf40bc81b65c5faccf1d,participant,hcpib7dulz9f5vdd,,,mousedown,,"Tko se nadaš da će napraviti prezentaciju, a Đure nacrtati sliku??","Nadaš se da će Vesna napraviti prezentaciju, a Đure nacrtati sliku..",csi,42,44,2,,,
,Sequence,flow.Sequence,2_5,,,,,,completion,10948.700000023848,200883.60000002384,200966.646,200988.4,211937.10000002384,212173.5,2024-07-31T05:45:13.488Z,212270.7,_Ss5NYbESu,incremental,anketa,6645cf40bc81b65c5faccf1d,participant,hcpib7dulz9f5vdd,,,,,"Tko se nadaš da će napraviti prezentaciju, a Đure nacrtati sliku??","Nadaš se da će Vesna napraviti prezentaciju, a Đure nacrtati sliku..",csi,42,44,2,,,
,context,canvas.Screen,2_6_0_0,,,,,,response,4772.299999999988,212175.40000000596,212256.918,212270.7,217043,217262.40000000596,2024-07-31T05:45:18.577Z,217375.5,_Ss5NYbESu,incremental,anketa,6645cf40bc81b65c5faccf1d,participant,hcpib7dulz9f5vdd,,,click,,Što je Inna tri sata pročitala?,Inna je tri sata čitala zanimljiv članak.,nf,,,39,,,
,Timer frame,html.Frame,2_6_0,,,,,,,4992.600000011909,212174.60000002384,212256.918,212270.7,217263.30000001192,217264,2024-07-31T05:45:18.578Z,217375.5,_Ss5NYbESu,incremental,anketa,6645cf40bc81b65c5faccf1d,participant,hcpib7dulz9f5vdd,,,,,Što je Inna tri sata pročitala?,Inna je tri sata čitala zanimljiv članak.,nf,,,39,,,
,stimulus,canvas.Screen,2_6_1_0,,,,,,response,2272.4000000059605,217265.5,217359.718,217375.5,219647.90000000596,219844.10000002384,2024-07-31T05:45:21.158Z,219944.96,_Ss5NYbESu,incremental,anketa,6645cf40bc81b65c5faccf1d,participant,hcpib7dulz9f5vdd,,1,click @1,,Što je Inna tri sata pročitala?,Inna je tri sata čitala zanimljiv članak.,nf,,,39,,,
,Timer frame,html.Frame,2_6_1,,,,,,,2470,217264.60000002384,217359.718,217375.5,219845.5,219846.5,2024-07-31T05:45:21.161Z,219944.96,_Ss5NYbESu,incremental,anketa,6645cf40bc81b65c5faccf1d,participant,hcpib7dulz9f5vdd,,,,,Što je Inna tri sata pročitala?,Inna je tri sata čitala zanimljiv članak.,nf,,,39,,,
,Spremanje,canvas.Screen,2_6_2,,,,,,skipped,,219847.40000000596,,,219845.5,219848.20000001788,2024-07-31T05:45:21.162Z,219944.96,_Ss5NYbESu,incremental,anketa,6645cf40bc81b65c5faccf1d,participant,hcpib7dulz9f5vdd,,,,,Što je Inna tri sata pročitala?,Inna je tri sata čitala zanimljiv članak.,nf,,,39,,,
,Question form,html.Form,2_6_3,,,,,,skipped,,219848.90000000596,,,219845.5,219849.90000000596,2024-07-31T05:45:21.164Z,219944.96,_Ss5NYbESu,incremental,anketa,6645cf40bc81b65c5faccf1d,participant,hcpib7dulz9f5vdd,,,,,Što je Inna tri sata pročitala?,Inna je tri sata čitala zanimljiv članak.,nf,,,39,,,
,Answer indication,canvas.Screen,2_6_4,,,,,,skipped,,219856.80000001192,,,219845.5,219858,2024-07-31T05:45:21.172Z,219944.96,_Ss5NYbESu,incremental,anketa,6645cf40bc81b65c5faccf1d,participant,hcpib7dulz9f5vdd,,,,,Što je Inna tri sata pročitala?,Inna je tri sata čitala zanimljiv članak.,nf,,,39,,,
,inter-stimulus,canvas.Screen,2_6_5,,,,,,response,827.3400000119291,219858.90000000596,219944.96,219944.96,220772.30000001192,221002.30000001192,2024-07-31T05:45:22.317Z,221092,_Ss5NYbESu,incremental,anketa,6645cf40bc81b65c5faccf1d,participant,hcpib7dulz9f5vdd,,,mousedown,,Što je Inna tri sata pročitala?,Inna je tri sata čitala zanimljiv članak.,nf,,,39,,,
,Sequence,flow.Sequence,2_6,,,,,,completion,8501.60000001191,212174.30000001192,212256.918,212270.7,220772.30000001192,221003,2024-07-31T05:45:22.317Z,221092,_Ss5NYbESu,incremental,anketa,6645cf40bc81b65c5faccf1d,participant,hcpib7dulz9f5vdd,,,,,Što je Inna tri sata pročitala?,Inna je tri sata čitala zanimljiv članak.,nf,,,39,,,
,context,canvas.Screen,2_7_0_0,,,,,,response,2456.2000000178814,221003.30000001192,221078.248,221092,223548.20000001788,223787.40000000596,2024-07-31T05:45:25.102Z,223877.1,_Ss5NYbESu,incremental,anketa,6645cf40bc81b65c5faccf1d,participant,hcpib7dulz9f5vdd,,,click,,Čije sam cvijeće izašao iz kuće i zaboravio zaliti?,Izašao sam iz kuće i zaboravio zaliti majkino cvijeće.,csi,0,0,4,ZALITI MAJKINO CVIJEĆE; ZALITI MAMINO CVIJECE; ZALITI CVIJECE MAJKE; ZALITI MAJČINO CVIJEĆE; ZALITI CVIJEĆE MAJKE; ZALITI MAJKINO CVIJECE; MAJKINO CVIJEĆE ZALITI; MAJKINO CVIJECE ZALITI; ZALITI CVIJECE; ZALITI CVIJEĆE; ZALITI CVJEĆE; ZALITI CVJECE,Što sam zaboravio napraviti?,
,Timer frame,html.Frame,2_7_0,,,,,,,2697,221003.10000002384,221078.248,221092,223789,223790.10000002384,2024-07-31T05:45:25.104Z,223877.1,_Ss5NYbESu,incremental,anketa,6645cf40bc81b65c5faccf1d,participant,hcpib7dulz9f5vdd,,,,,Čije sam cvijeće izašao iz kuće i zaboravio zaliti?,Izašao sam iz kuće i zaboravio zaliti majkino cvijeće.,csi,0,0,4,ZALITI MAJKINO CVIJEĆE; ZALITI MAMINO CVIJECE; ZALITI CVIJECE MAJKE; ZALITI MAJČINO CVIJEĆE; ZALITI CVIJEĆE MAJKE; ZALITI MAJKINO CVIJECE; MAJKINO CVIJEĆE ZALITI; MAJKINO CVIJECE ZALITI; ZALITI CVIJECE; ZALITI CVIJEĆE; ZALITI CVJEĆE; ZALITI CVJECE,Što sam zaboravio napraviti?,
,stimulus,canvas.Screen,2_7_1_0,,,,,,response,3321.000000023836,223791.60000002384,223861.452,223877.1,227198.10000002384,227387.30000001192,2024-07-31T05:45:28.702Z,227510.4,_Ss5NYbESu,incremental,anketa,6645cf40bc81b65c5faccf1d,participant,hcpib7dulz9f5vdd,,1,click @1,,Čije sam cvijeće izašao iz kuće i zaboravio zaliti?,Izašao sam iz kuće i zaboravio zaliti majkino cvijeće.,csi,0,0,4,ZALITI MAJKINO CVIJEĆE; ZALITI MAMINO CVIJECE; ZALITI CVIJECE MAJKE; ZALITI MAJČINO CVIJEĆE; ZALITI CVIJEĆE MAJKE; ZALITI MAJKINO CVIJECE; MAJKINO CVIJEĆE ZALITI; MAJKINO CVIJECE ZALITI; ZALITI CVIJECE; ZALITI CVIJEĆE; ZALITI CVJEĆE; ZALITI CVJECE,Što sam zaboravio napraviti?,
,Timer frame,html.Frame,2_7_1,,,,,,,3511.1000000178756,223790.80000001192,223861.452,223877.1,227388.20000001788,227388.90000000596,2024-07-31T05:45:28.703Z,227510.4,_Ss5NYbESu,incremental,anketa,6645cf40bc81b65c5faccf1d,participant,hcpib7dulz9f5vdd,,,,,Čije sam cvijeće izašao iz kuće i zaboravio zaliti?,Izašao sam iz kuće i zaboravio zaliti majkino cvijeće.,csi,0,0,4,ZALITI MAJKINO CVIJEĆE; ZALITI MAMINO CVIJECE; ZALITI CVIJECE MAJKE; ZALITI MAJČINO CVIJEĆE; ZALITI CVIJEĆE MAJKE; ZALITI MAJKINO CVIJECE; MAJKINO CVIJEĆE ZALITI; MAJKINO CVIJECE ZALITI; ZALITI CVIJECE; ZALITI CVIJEĆE; ZALITI CVJEĆE; ZALITI CVJECE,Što sam zaboravio napraviti?,
,Spremanje,canvas.Screen,2_7_2,,,,,,response,1186.8000000178872,227389.80000001192,227494.454,227510.4,228697.20000001788,228923.40000000596,2024-07-31T05:45:30.238Z,228948.8,_Ss5NYbESu,incremental,anketa,6645cf40bc81b65c5faccf1d,participant,hcpib7dulz9f5vdd,,,mousedown,,Čije sam cvijeće izašao iz kuće i zaboravio zaliti?,Izašao sam iz kuće i zaboravio zaliti majkino cvijeće.,csi,0,0,4,ZALITI MAJKINO CVIJEĆE; ZALITI MAMINO CVIJECE; ZALITI CVIJECE MAJKE; ZALITI MAJČINO CVIJEĆE; ZALITI CVIJEĆE MAJKE; ZALITI MAJKINO CVIJECE; MAJKINO CVIJEĆE ZALITI; MAJKINO CVIJECE ZALITI; ZALITI CVIJECE; ZALITI CVIJEĆE; ZALITI CVJEĆE; ZALITI CVJECE,Što sam zaboravio napraviti?,
,Question form,html.Form,2_7_3,,,,,,form submission,6392.600000005972,228925,228943.676,228948.8,235341.40000000596,235341.70000001788,2024-07-31T05:45:36.656Z,235408.9,_Ss5NYbESu,incremental,anketa,6645cf40bc81b65c5faccf1d,participant,hcpib7dulz9f5vdd,,,,Zaliti cvijeće,Čije sam cvijeće izašao iz kuće i zaboravio zaliti?,Izašao sam iz kuće i zaboravio zaliti majkino cvijeće.,csi,0,0,4,ZALITI MAJKINO CVIJEĆE; ZALITI MAMINO CVIJECE; ZALITI CVIJECE MAJKE; ZALITI MAJČINO CVIJEĆE; ZALITI CVIJEĆE MAJKE; ZALITI MAJKINO CVIJECE; MAJKINO CVIJEĆE ZALITI; MAJKINO CVIJECE ZALITI; ZALITI CVIJECE; ZALITI CVIJEĆE; ZALITI CVJEĆE; ZALITI CVJECE,Što sam zaboravio napraviti?,
,Answer indication,canvas.Screen,2_7_4,,,,,,response,1450.5000000059663,235343.40000000596,235401.744,235408.9,236859.40000000596,237116.40000000596,2024-07-31T05:45:38.431Z,237237.8,_Ss5NYbESu,incremental,anketa,6645cf40bc81b65c5faccf1d,participant,hcpib7dulz9f5vdd,,,mousedown,,Čije sam cvijeće izašao iz kuće i zaboravio zaliti?,Izašao sam iz kuće i zaboravio zaliti majkino cvijeće.,csi,0,0,4,ZALITI MAJKINO CVIJEĆE; ZALITI MAMINO CVIJECE; ZALITI CVIJECE MAJKE; ZALITI MAJČINO CVIJEĆE; ZALITI CVIJEĆE MAJKE; ZALITI MAJKINO CVIJECE; MAJKINO CVIJEĆE ZALITI; MAJKINO CVIJECE ZALITI; ZALITI CVIJECE; ZALITI CVIJEĆE; ZALITI CVJEĆE; ZALITI CVJECE,Što sam zaboravio napraviti?,
,inter-stimulus,canvas.Screen,2_7_5,,,,,,response,985.0000000119326,237118,237225.494,237237.8,238222.80000001192,238479,2024-07-31T05:45:39.793Z,238576.5,_Ss5NYbESu,incremental,anketa,6645cf40bc81b65c5faccf1d,participant,hcpib7dulz9f5vdd,,,mousedown,,Čije sam cvijeće izašao iz kuće i zaboravio zaliti?,Izašao sam iz kuće i zaboravio zaliti majkino cvijeće.,csi,0,0,4,ZALITI MAJKINO CVIJEĆE; ZALITI MAMINO CVIJECE; ZALITI CVIJECE MAJKE; ZALITI MAJČINO CVIJEĆE; ZALITI CVIJEĆE MAJKE; ZALITI MAJKINO CVIJECE; MAJKINO CVIJEĆE ZALITI; MAJKINO CVIJECE ZALITI; ZALITI CVIJECE; ZALITI CVIJEĆE; ZALITI CVJEĆE; ZALITI CVJECE,Što sam zaboravio napraviti?,
,Sequence,flow.Sequence,2_7,,,,,,completion,17130.80000001192,221003,221078.248,221092,238222.80000001192,238480.80000001192,2024-07-31T05:45:39.795Z,238576.5,_Ss5NYbESu,incremental,anketa,6645cf40bc81b65c5faccf1d,participant,hcpib7dulz9f5vdd,,,,,Čije sam cvijeće izašao iz kuće i zaboravio zaliti?,Izašao sam iz kuće i zaboravio zaliti majkino cvijeće.,csi,0,0,4,ZALITI MAJKINO CVIJEĆE; ZALITI MAMINO CVIJECE; ZALITI CVIJECE MAJKE; ZALITI MAJČINO CVIJEĆE; ZALITI CVIJEĆE MAJKE; ZALITI MAJKINO CVIJECE; MAJKINO CVIJEĆE ZALITI; MAJKINO CVIJECE ZALITI; ZALITI CVIJECE; ZALITI CVIJEĆE; ZALITI CVJEĆE; ZALITI CVJECE,Što sam zaboravio napraviti?,
,context,canvas.Screen,2_8_0_0,,,,,,response,4744.9000000059605,238482.40000000596,238571.08,238576.5,243321.40000000596,243574.30000001192,2024-07-31T05:45:44.889Z,243697.9,_Ss5NYbESu,incremental,anketa,6645cf40bc81b65c5faccf1d,participant,hcpib7dulz9f5vdd,,,click,,"Što je on plakao, čitajući?","On je plakao, čitajući knjigu.",ai,,,22,,,
,Timer frame,html.Frame,2_8_0,,,,,,,4998.800000011921,238481.80000001192,238571.08,238576.5,243575.30000001192,243576.20000001788,2024-07-31T05:45:44.891Z,243697.9,_Ss5NYbESu,incremental,anketa,6645cf40bc81b65c5faccf1d,participant,hcpib7dulz9f5vdd,,,,,"Što je on plakao, čitajući?","On je plakao, čitajući knjigu.",ai,,,22,,,
,stimulus,canvas.Screen,2_8_1_0,,,,,,response,2049.100000000006,243577.90000000596,243682.384,243697.9,245747,245955,2024-07-31T05:45:47.269Z,246051.686,_Ss5NYbESu,incremental,anketa,6645cf40bc81b65c5faccf1d,participant,hcpib7dulz9f5vdd,,1,click @1,,"Što je on plakao, čitajući?","On je plakao, čitajući knjigu.",ai,,,22,,,
,Timer frame,html.Frame,2_8_1,,,,,,,2258.2000000238477,243577,243682.384,243697.9,245956.10000002384,245956.90000000596,2024-07-31T05:45:47.271Z,246051.686,_Ss5NYbESu,incremental,anketa,6645cf40bc81b65c5faccf1d,participant,hcpib7dulz9f5vdd,,,,,"Što je on plakao, čitajući?","On je plakao, čitajući knjigu.",ai,,,22,,,
,Spremanje,canvas.Screen,2_8_2,,,,,,skipped,,245957.90000000596,,,245956.10000002384,245958.90000000596,2024-07-31T05:45:47.273Z,246051.686,_Ss5NYbESu,incremental,anketa,6645cf40bc81b65c5faccf1d,participant,hcpib7dulz9f5vdd,,,,,"Što je on plakao, čitajući?","On je plakao, čitajući knjigu.",ai,,,22,,,
,Question form,html.Form,2_8_3,,,,,,skipped,,245959.60000002384,,,245956.10000002384,245960.30000001192,2024-07-31T05:45:47.275Z,246051.686,_Ss5NYbESu,incremental,anketa,6645cf40bc81b65c5faccf1d,participant,hcpib7dulz9f5vdd,,,,,"Što je on plakao, čitajući?","On je plakao, čitajući knjigu.",ai,,,22,,,
,Answer indication,canvas.Screen,2_8_4,,,,,,skipped,,245968.70000001788,,,245956.10000002384,245969.80000001192,2024-07-31T05:45:47.284Z,246051.686,_Ss5NYbESu,incremental,anketa,6645cf40bc81b65c5faccf1d,participant,hcpib7dulz9f5vdd,,,,,"Što je on plakao, čitajući?","On je plakao, čitajući knjigu.",ai,,,22,,,
,inter-stimulus,canvas.Screen,2_8_5,,,,,,response,847.7140000059735,245970.5,246051.686,246051.686,246899.40000000596,247150.60000002384,2024-07-31T05:45:48.465Z,247264.7,_Ss5NYbESu,incremental,anketa,6645cf40bc81b65c5faccf1d,participant,hcpib7dulz9f5vdd,,,mousedown,,"Što je on plakao, čitajući?","On je plakao, čitajući knjigu.",ai,,,22,,,
,Sequence,flow.Sequence,2_8,,,,,,completion,8322.90000000596,238481.5,238571.08,238576.5,246899.40000000596,247152.20000001788,2024-07-31T05:45:48.466Z,247264.7,_Ss5NYbESu,incremental,anketa,6645cf40bc81b65c5faccf1d,participant,hcpib7dulz9f5vdd,,,,,"Što je on plakao, čitajući?","On je plakao, čitajući knjigu.",ai,,,22,,,
,context,canvas.Screen,2_9_0_0,,,,,,response,3292.90000002383,247153.70000001788,247251.638,247264.7,250557.60000002384,250812,2024-07-31T05:45:52.126Z,250906.3,_Ss5NYbESu,incremental,anketa,6645cf40bc81b65c5faccf1d,participant,hcpib7dulz9f5vdd,,,click,,"Koliko čega Luka je zaboravio, on mi je posudio?","Luka je zaboravio, koliko mi je novca posudio.",ai,,,28,,,
,Timer frame,html.Frame,2_9_0,,,,,,,3548.200000005949,247152.90000000596,247251.638,247264.7,250812.90000000596,250813.60000002384,2024-07-31T05:45:52.128Z,250906.3,_Ss5NYbESu,incremental,anketa,6645cf40bc81b65c5faccf1d,participant,hcpib7dulz9f5vdd,,,,,"Koliko čega Luka je zaboravio, on mi je posudio?","Luka je zaboravio, koliko mi je novca posudio.",ai,,,28,,,
,stimulus,canvas.Screen,2_9_1_0,,,,,,response,1424.600000005972,250814.90000000596,250898.72,250906.3,252330.90000000596,252583.10000002384,2024-07-31T05:45:53.897Z,252718.7,_Ss5NYbESu,incremental,anketa,6645cf40bc81b65c5faccf1d,participant,hcpib7dulz9f5vdd,,1,click @1,,"Koliko čega Luka je zaboravio, on mi je posudio?","Luka je zaboravio, koliko mi je novca posudio.",ai,,,28,,,
,Timer frame,html.Frame,2_9_1,,,,,,,1677.3000000238535,250814.20000001788,250898.72,250906.3,252583.60000002384,252584,2024-07-31T05:45:53.898Z,252718.7,_Ss5NYbESu,incremental,anketa,6645cf40bc81b65c5faccf1d,participant,hcpib7dulz9f5vdd,,,,,"Koliko čega Luka je zaboravio, on mi je posudio?","Luka je zaboravio, koliko mi je novca posudio.",ai,,,28,,,
,Spremanje,canvas.Screen,2_9_2,,,,,,skipped,,252584.40000000596,,,252583.60000002384,252584.70000001788,2024-07-31T05:45:53.899Z,252718.7,_Ss5NYbESu,incremental,anketa,6645cf40bc81b65c5faccf1d,participant,hcpib7dulz9f5vdd,,,,,"Koliko čega Luka je zaboravio, on mi je posudio?","Luka je zaboravio, koliko mi je novca posudio.",ai,,,28,,,
,Question form,html.Form,2_9_3,,,,,,skipped,,252585,,,252583.60000002384,252585.5,2024-07-31T05:45:53.900Z,252718.7,_Ss5NYbESu,incremental,anketa,6645cf40bc81b65c5faccf1d,participant,hcpib7dulz9f5vdd,,,,,"Koliko čega Luka je zaboravio, on mi je posudio?","Luka je zaboravio, koliko mi je novca posudio.",ai,,,28,,,
,Answer indication,canvas.Screen,2_9_4,,,,,,skipped,,252590.60000002384,,,252583.60000002384,252591.70000001788,2024-07-31T05:45:53.906Z,252718.7,_Ss5NYbESu,incremental,anketa,6645cf40bc81b65c5faccf1d,participant,hcpib7dulz9f5vdd,,,,,"Koliko čega Luka je zaboravio, on mi je posudio?","Luka je zaboravio, koliko mi je novca posudio.",ai,,,28,,,
,inter-stimulus,canvas.Screen,2_9_5,,,,,,response,880.2000000059488,252592.60000002384,252710.892,252718.7,253598.90000000596,253857.30000001192,2024-07-31T05:45:55.172Z,253949.3,_Ss5NYbESu,incremental,anketa,6645cf40bc81b65c5faccf1d,participant,hcpib7dulz9f5vdd,,,mousedown,,"Koliko čega Luka je zaboravio, on mi je posudio?","Luka je zaboravio, koliko mi je novca posudio.",ai,,,28,,,
,Sequence,flow.Sequence,2_9,,,,,,completion,6334.200000005949,247152.80000001192,247251.638,247264.7,253598.90000000596,253859.20000001788,2024-07-31T05:45:55.174Z,253949.3,_Ss5NYbESu,incremental,anketa,6645cf40bc81b65c5faccf1d,participant,hcpib7dulz9f5vdd,,,,,"Koliko čega Luka je zaboravio, on mi je posudio?","Luka je zaboravio, koliko mi je novca posudio.",ai,,,28,,,
,context,canvas.Screen,2_10_0_0,,,,,,response,5278.900000017893,253861.10000002384,253935.318,253949.3,259228.20000001788,259494.40000000596,2024-07-31T05:46:00.809Z,259627.8,_Ss5NYbESu,incremental,anketa,6645cf40bc81b65c5faccf1d,participant,hcpib7dulz9f5vdd,,,click,,Što Miloš je opljačkao banku da kupi?,Miloš je opljačkao banku da kupi kuću.,ai,,,20,,,
,Timer frame,html.Frame,2_10_0,,,,,,,5546.000000011933,253860.40000000596,253935.318,253949.3,259495.30000001192,259496.10000002384,2024-07-31T05:46:00.810Z,259627.8,_Ss5NYbESu,incremental,anketa,6645cf40bc81b65c5faccf1d,participant,hcpib7dulz9f5vdd,,,,,Što Miloš je opljačkao banku da kupi?,Miloš je opljačkao banku da kupi kuću.,ai,,,20,,,
,stimulus,canvas.Screen,2_10_1_0,,,,,,response,4321.000000011933,259497.80000001192,259620.448,259627.8,263948.8000000119,264192.10000002384,2024-07-31T05:46:05.506Z,264283.6,_Ss5NYbESu,incremental,anketa,6645cf40bc81b65c5faccf1d,participant,hcpib7dulz9f5vdd,,1,click @1,,Što Miloš je opljačkao banku da kupi?,Miloš je opljačkao banku da kupi kuću.,ai,,,20,,,
,Timer frame,html.Frame,2_10_1,,,,,,,4565.000000011933,259496.80000001192,259620.448,259627.8,264192.8000000119,264193.8000000119,2024-07-31T05:46:05.508Z,264283.6,_Ss5NYbESu,incremental,anketa,6645cf40bc81b65c5faccf1d,participant,hcpib7dulz9f5vdd,,,,,Što Miloš je opljačkao banku da kupi?,Miloš je opljačkao banku da kupi kuću.,ai,,,20,,,
,Spremanje,canvas.Screen,2_10_2,,,,,,skipped,,264194.7000000179,,,264192.8000000119,264195.3000000119,2024-07-31T05:46:05.510Z,264283.6,_Ss5NYbESu,incremental,anketa,6645cf40bc81b65c5faccf1d,participant,hcpib7dulz9f5vdd,,,,,Što Miloš je opljačkao banku da kupi?,Miloš je opljačkao banku da kupi kuću.,ai,,,20,,,
,Question form,html.Form,2_10_3,,,,,,skipped,,264196,,,264192.8000000119,264196.60000002384,2024-07-31T05:46:05.511Z,264283.6,_Ss5NYbESu,incremental,anketa,6645cf40bc81b65c5faccf1d,participant,hcpib7dulz9f5vdd,,,,,Što Miloš je opljačkao banku da kupi?,Miloš je opljačkao banku da kupi kuću.,ai,,,20,,,
,Answer indication,canvas.Screen,2_10_4,,,,,,skipped,,264204.8000000119,,,264192.8000000119,264205.7000000179,2024-07-31T05:46:05.520Z,264283.6,_Ss5NYbESu,incremental,anketa,6645cf40bc81b65c5faccf1d,participant,hcpib7dulz9f5vdd,,,,,Što Miloš je opljačkao banku da kupi?,Miloš je opljačkao banku da kupi kuću.,ai,,,20,,,
,inter-stimulus,canvas.Screen,2_10_5,,,,,,response,828.7000000119442,264206.5,264276.218,264283.6,265112.3000000119,265359.2000000179,2024-07-31T05:46:06.674Z,265472.5,_Ss5NYbESu,incremental,anketa,6645cf40bc81b65c5faccf1d,participant,hcpib7dulz9f5vdd,,,mousedown,,Što Miloš je opljačkao banku da kupi?,Miloš je opljačkao banku da kupi kuću.,ai,,,20,,,
,Sequence,flow.Sequence,2_10,,,,,,completion,11163.000000011933,253860,253935.318,253949.3,265112.3000000119,265360.7000000179,2024-07-31T05:46:06.675Z,265472.5,_Ss5NYbESu,incremental,anketa,6645cf40bc81b65c5faccf1d,participant,hcpib7dulz9f5vdd,,,,,Što Miloš je opljačkao banku da kupi?,Miloš je opljačkao banku da kupi kuću.,ai,,,20,,,
,context,canvas.Screen,2_11_0_0,,,,,,response,1056.9000000059605,265362.60000002384,265466.886,265472.5,266529.40000000596,266776.5,2024-07-31T05:46:08.091Z,266869.4,_Ss5NYbESu,incremental,anketa,6645cf40bc81b65c5faccf1d,participant,hcpib7dulz9f5vdd,,,click,,Čega je riješio taj misterij?,Riješio je taj misterij nestanka psa.,di,,,32,,,
,Timer frame,html.Frame,2_11_0,,,,,,,1305.2000000178814,265361.8000000119,265466.886,265472.5,266777.7000000179,266778.3000000119,2024-07-31T05:46:08.093Z,266869.4,_Ss5NYbESu,incremental,anketa,6645cf40bc81b65c5faccf1d,participant,hcpib7dulz9f5vdd,,,,,Čega je riješio taj misterij?,Riješio je taj misterij nestanka psa.,di,,,32,,,
,stimulus,canvas.Screen,2_11_1_0,,,,,,response,2380.500000005937,266779.90000000596,266853.192,266869.4,269249.90000000596,269491.10000002384,2024-07-31T05:46:10.805Z,269613,_Ss5NYbESu,incremental,anketa,6645cf40bc81b65c5faccf1d,participant,hcpib7dulz9f5vdd,,1,click @1,,Čega je riješio taj misterij?,Riješio je taj misterij nestanka psa.,di,,,32,,,
,Timer frame,html.Frame,2_11_1,,,,,,,2622.5999999999767,266779,266853.192,266869.4,269492,269492.7000000179,2024-07-31T05:46:10.807Z,269613,_Ss5NYbESu,incremental,anketa,6645cf40bc81b65c5faccf1d,participant,hcpib7dulz9f5vdd,,,,,Čega je riješio taj misterij?,Riješio je taj misterij nestanka psa.,di,,,32,,,
,Spremanje,canvas.Screen,2_11_2,,,,,,skipped,,269493.5,,,269492,269494.10000002384,2024-07-31T05:46:10.808Z,269613,_Ss5NYbESu,incremental,anketa,6645cf40bc81b65c5faccf1d,participant,hcpib7dulz9f5vdd,,,,,Čega je riješio taj misterij?,Riješio je taj misterij nestanka psa.,di,,,32,,,
